x-axis,1
second,Volt
-178.02E-03,+4.22010E+00
-177.02E-03,+4.38090E+00
-176.02E-03,+4.35075E+00
-175.02E-03,+4.36080E+00
-174.02E-03,+4.23015E+00
-173.02E-03,+4.30050E+00
-172.02E-03,+4.38090E+00
-171.02E-03,+4.41106E+00
-170.02E-03,+4.29045E+00
-169.02E-03,+4.22010E+00
-168.02E-03,+4.38090E+00
-167.02E-03,+4.33065E+00
-166.02E-03,+4.30050E+00
-165.02E-03,+4.30050E+00
-164.02E-03,+4.38090E+00
-163.02E-03,+4.35075E+00
-162.02E-03,+4.23015E+00
-161.02E-03,+4.36080E+00
-160.02E-03,+4.43116E+00
-159.02E-03,+4.33065E+00
-158.02E-03,+4.38090E+00
-157.02E-03,+4.29045E+00
-156.02E-03,+4.35075E+00
-155.02E-03,+4.40100E+00
-154.02E-03,+4.24020E+00
-153.02E-03,+4.23015E+00
-152.02E-03,+4.36080E+00
-151.02E-03,+4.40100E+00
-150.02E-03,+4.30050E+00
-149.02E-03,+4.30050E+00
-148.02E-03,+4.27035E+00
-147.02E-03,+4.22010E+00
-146.02E-03,+4.37085E+00
-145.02E-03,+4.28040E+00
-144.02E-03,+4.35075E+00
-143.02E-03,+4.35075E+00
-142.02E-03,+4.36080E+00
-141.02E-03,+4.24020E+00
-140.02E-03,+4.27035E+00
-139.02E-03,+4.30050E+00
-138.02E-03,+4.36080E+00
-137.02E-03,+4.30050E+00
-136.02E-03,+4.30050E+00
-135.02E-03,+4.43116E+00
-134.02E-03,+4.32060E+00
-133.02E-03,+4.45126E+00
-132.02E-03,+4.30050E+00
-131.02E-03,+4.32060E+00
-130.02E-03,+4.30050E+00
-129.02E-03,+4.29045E+00
-128.02E-03,+4.22010E+00
-127.02E-03,+4.38090E+00
-126.02E-03,+4.39095E+00
-125.02E-03,+4.44121E+00
-124.02E-03,+4.27035E+00
-123.02E-03,+4.30050E+00
-122.02E-03,+4.37085E+00
-121.02E-03,+4.38090E+00
-120.02E-03,+4.30050E+00
-119.02E-03,+4.28040E+00
-118.02E-03,+4.38090E+00
-117.02E-03,+4.38090E+00
-116.02E-03,+4.35075E+00
-115.02E-03,+4.25025E+00
-114.02E-03,+4.31055E+00
-113.02E-03,+4.36080E+00
-112.02E-03,+4.25025E+00
-111.02E-03,+4.27035E+00
-110.02E-03,+4.31055E+00
-109.02E-03,+4.38090E+00
-108.02E-03,+4.30050E+00
-107.02E-03,+4.27035E+00
-106.02E-03,+4.30050E+00
-105.02E-03,+4.37085E+00
-104.02E-03,+4.30050E+00
-103.02E-03,+4.25025E+00
-102.02E-03,+4.38090E+00
-101.02E-03,+4.31055E+00
-100.02E-03,+4.38090E+00
-99.02E-03,+4.32060E+00
-98.02E-03,+4.30050E+00
-97.02E-03,+4.30050E+00
-96.02E-03,+4.35075E+00
-95.02E-03,+4.18995E+00
-94.02E-03,+4.29045E+00
-93.02E-03,+4.37085E+00
-92.02E-03,+4.41106E+00
-91.02E-03,+4.25025E+00
-90.02E-03,+4.28040E+00
-89.02E-03,+4.30050E+00
-88.02E-03,+4.38090E+00
-87.02E-03,+4.32060E+00
-86.02E-03,+4.29045E+00
-85.02E-03,+4.38090E+00
-84.02E-03,+4.38090E+00
-83.02E-03,+4.38090E+00
-82.02E-03,+4.22010E+00
-81.02E-03,+4.23015E+00
-80.02E-03,+4.46131E+00
-79.02E-03,+4.25025E+00
-78.02E-03,+4.29045E+00
-77.02E-03,+4.31055E+00
-76.02E-03,+4.43116E+00
-75.02E-03,+4.38090E+00
-74.02E-03,+4.23015E+00
-73.02E-03,+4.23015E+00
-72.02E-03,+4.33065E+00
-71.02E-03,+4.38090E+00
-70.02E-03,+4.29045E+00
-69.02E-03,+4.31055E+00
-68.02E-03,+4.38090E+00
-67.02E-03,+4.35075E+00
-66.02E-03,+4.37085E+00
-65.02E-03,+4.37085E+00
-64.02E-03,+4.35075E+00
-63.02E-03,+4.38090E+00
-62.02E-03,+4.23015E+00
-61.02E-03,+4.30050E+00
-60.02E-03,+4.33065E+00
-59.02E-03,+4.38090E+00
-58.02E-03,+4.46131E+00
-57.02E-03,+4.22010E+00
-56.02E-03,+4.27035E+00
-55.02E-03,+4.35075E+00
-54.02E-03,+4.31055E+00
-53.02E-03,+4.30050E+00
-52.02E-03,+4.35075E+00
-51.02E-03,+4.33065E+00
-50.02E-03,+4.38090E+00
-49.02E-03,+4.37085E+00
-48.02E-03,+4.30050E+00
-47.02E-03,+4.43116E+00
-46.02E-03,+4.38090E+00
-45.02E-03,+4.29045E+00
-44.02E-03,+4.30050E+00
-43.02E-03,+4.43116E+00
-42.02E-03,+4.30050E+00
-41.02E-03,+4.38090E+00
-40.02E-03,+4.30050E+00
-39.02E-03,+4.35075E+00
-38.02E-03,+4.37085E+00
-37.02E-03,+4.29045E+00
-36.02E-03,+4.38090E+00
-35.02E-03,+4.30050E+00
-34.02E-03,+4.37085E+00
-33.02E-03,+4.30050E+00
-32.02E-03,+4.22010E+00
-31.02E-03,+4.33065E+00
-30.02E-03,+4.29045E+00
-29.02E-03,+4.29045E+00
-28.02E-03,+4.24020E+00
-27.02E-03,+4.38090E+00
-26.02E-03,+4.24020E+00
-25.02E-03,+4.39095E+00
-24.02E-03,+4.25025E+00
-23.02E-03,+4.33065E+00
-22.02E-03,+4.30050E+00
-21.02E-03,+4.38090E+00
-20.02E-03,+4.27035E+00
-19.02E-03,+4.27035E+00
-18.02E-03,+4.39095E+00
-17.02E-03,+4.31055E+00
-16.02E-03,+4.33065E+00
-15.02E-03,+4.24020E+00
-14.02E-03,+4.37085E+00
-13.02E-03,+4.45126E+00
-12.02E-03,+4.25025E+00
-11.02E-03,+4.38090E+00
-10.02E-03,+4.30050E+00
-9.02E-03,+4.38090E+00
-8.02E-03,+4.33065E+00
-7.02E-03,+4.22010E+00
-6.02E-03,+4.24020E+00
-5.02E-03,+4.37085E+00
-4.02E-03,+4.30050E+00
-3.02E-03,+4.25025E+00
-2.02E-03,+4.44121E+00
-1.02E-03,+4.38090E+00
-20E-06,+4.36080E+00
+980E-06,+4.27035E+00
+1.98E-03,+4.14975E+00
+2.98E-03,+4.45126E+00
+3.98E-03,+4.30050E+00
+4.98E-03,+4.22010E+00
+5.98E-03,+4.37085E+00
+6.98E-03,+4.45126E+00
+7.98E-03,+4.38090E+00
+8.98E-03,+4.33065E+00
+9.98E-03,+4.22010E+00
+10.98E-03,+4.30050E+00
+11.98E-03,+4.38090E+00
+12.98E-03,+4.22010E+00
+13.98E-03,+4.31055E+00
+14.98E-03,+4.44121E+00
+15.98E-03,+4.35075E+00
+16.98E-03,+4.35075E+00
+17.98E-03,+4.22010E+00
+18.98E-03,+4.30050E+00
+19.98E-03,+4.25025E+00
+20.98E-03,+4.27035E+00
+21.98E-03,+4.21005E+00
+22.98E-03,+4.45126E+00
+23.98E-03,+4.38090E+00
+24.98E-03,+4.38090E+00
+25.98E-03,+4.30050E+00
+26.98E-03,+4.37085E+00
+27.98E-03,+4.33065E+00
+28.98E-03,+4.35075E+00
+29.98E-03,+4.21005E+00
+30.98E-03,+4.39095E+00
+31.98E-03,+4.43116E+00
+32.98E-03,+4.35075E+00
+33.98E-03,+4.30050E+00
+34.98E-03,+4.22010E+00
+35.98E-03,+4.33065E+00
+36.98E-03,+4.33065E+00
+37.98E-03,+4.29045E+00
+38.98E-03,+4.30050E+00
+39.98E-03,+4.35075E+00
+40.98E-03,+4.46131E+00
+41.98E-03,+4.30050E+00
+42.98E-03,+4.23015E+00
+43.98E-03,+4.27035E+00
+44.98E-03,+4.30050E+00
+45.98E-03,+4.31055E+00
+46.98E-03,+4.22010E+00
+47.98E-03,+4.25025E+00
+48.98E-03,+4.35075E+00
+49.98E-03,+4.38090E+00
+50.98E-03,+4.30050E+00
+51.98E-03,+4.33065E+00
+52.98E-03,+4.30050E+00
+53.98E-03,+4.29045E+00
+54.98E-03,+4.14975E+00
+55.98E-03,+4.30050E+00
+56.98E-03,+4.35075E+00
+57.98E-03,+4.31055E+00
+58.98E-03,+4.31055E+00
+59.98E-03,+4.30050E+00
+60.98E-03,+4.30050E+00
+61.98E-03,+4.31055E+00
+62.98E-03,+4.22010E+00
+63.98E-03,+4.30050E+00
+64.98E-03,+4.33065E+00
+65.98E-03,+4.37085E+00
+66.98E-03,+4.30050E+00
+67.98E-03,+4.27035E+00
+68.98E-03,+4.33065E+00
+69.98E-03,+4.38090E+00
+70.98E-03,+4.37085E+00
+71.98E-03,+4.22010E+00
+72.98E-03,+4.40100E+00
+73.98E-03,+4.38090E+00
+74.98E-03,+4.32060E+00
+75.98E-03,+4.30050E+00
+76.98E-03,+4.32060E+00
+77.98E-03,+4.38090E+00
+78.98E-03,+4.37085E+00
+79.98E-03,+4.22010E+00
+80.98E-03,+4.35075E+00
+81.98E-03,+4.31055E+00
+82.98E-03,+4.44121E+00
+83.98E-03,+4.30050E+00
+84.98E-03,+4.22010E+00
+85.98E-03,+4.30050E+00
+86.98E-03,+4.23015E+00
+87.98E-03,+4.32060E+00
+88.98E-03,+4.33065E+00
+89.98E-03,+4.37085E+00
+90.98E-03,+4.31055E+00
+91.98E-03,+4.32060E+00
+92.98E-03,+4.22010E+00
+93.98E-03,+4.30050E+00
+94.98E-03,+4.38090E+00
+95.98E-03,+4.33065E+00
+96.98E-03,+4.27035E+00
+97.98E-03,+4.37085E+00
+98.98E-03,+4.31055E+00
+99.98E-03,+4.30050E+00
+100.98E-03,+4.27035E+00
+101.98E-03,+4.23015E+00
+102.98E-03,+4.38090E+00
+103.98E-03,+4.28040E+00
+104.98E-03,+4.24020E+00
+105.98E-03,+4.29045E+00
+106.98E-03,+4.30050E+00
+107.98E-03,+4.38090E+00
+108.98E-03,+4.33065E+00
+109.98E-03,+4.29045E+00
+110.98E-03,+4.37085E+00
+111.98E-03,+4.40100E+00
+112.98E-03,+4.18995E+00
+113.98E-03,+4.30050E+00
+114.98E-03,+4.45126E+00
+115.98E-03,+4.30050E+00
+116.98E-03,+4.28040E+00
+117.98E-03,+4.23015E+00
+118.98E-03,+4.30050E+00
+119.98E-03,+4.35075E+00
+120.98E-03,+4.30050E+00
+121.98E-03,+4.23015E+00
+122.98E-03,+4.37085E+00
+123.98E-03,+4.38090E+00
+124.98E-03,+4.36080E+00
+125.98E-03,+4.29045E+00
+126.98E-03,+4.30050E+00
+127.98E-03,+4.33065E+00
+128.98E-03,+4.33065E+00
+129.98E-03,+4.22010E+00
+130.98E-03,+4.32060E+00
+131.98E-03,+4.30050E+00
+132.98E-03,+4.38090E+00
+133.98E-03,+4.31055E+00
+134.98E-03,+4.29045E+00
+135.98E-03,+4.38090E+00
+136.98E-03,+4.43116E+00
+137.98E-03,+4.30050E+00
+138.98E-03,+4.30050E+00
+139.98E-03,+4.40100E+00
+140.98E-03,+4.35075E+00
+141.98E-03,+4.38090E+00
+142.98E-03,+4.23015E+00
+143.98E-03,+4.25025E+00
+144.98E-03,+4.36080E+00
+145.98E-03,+4.22010E+00
+146.98E-03,+4.22010E+00
+147.98E-03,+4.28040E+00
+148.98E-03,+4.36080E+00
+149.98E-03,+4.38090E+00
+150.98E-03,+4.37085E+00
+151.98E-03,+4.25025E+00
+152.98E-03,+4.33065E+00
+153.98E-03,+4.31055E+00
+154.98E-03,+4.36080E+00
+155.98E-03,+4.35075E+00
+156.98E-03,+4.41106E+00
+157.98E-03,+4.31055E+00
+158.98E-03,+4.16985E+00
+159.98E-03,+4.27035E+00
+160.98E-03,+4.35075E+00
+161.98E-03,+4.30050E+00
+162.98E-03,+4.29045E+00
+163.98E-03,+4.33065E+00
+164.98E-03,+4.43116E+00
+165.98E-03,+4.38090E+00
+166.98E-03,+4.30050E+00
+167.98E-03,+4.25025E+00
+168.98E-03,+4.30050E+00
+169.98E-03,+4.30050E+00
+170.98E-03,+4.31055E+00
+171.98E-03,+4.22010E+00
+172.98E-03,+4.35075E+00
+173.98E-03,+4.37085E+00
+174.98E-03,+4.37085E+00
+175.98E-03,+4.27035E+00
+176.98E-03,+4.27035E+00
+177.98E-03,+4.37085E+00
+178.98E-03,+4.37085E+00
+179.98E-03,+4.30050E+00
+180.98E-03,+4.37085E+00
+181.98E-03,+4.38090E+00
+182.98E-03,+4.31055E+00
+183.98E-03,+4.25025E+00
+184.98E-03,+4.22010E+00
+185.98E-03,+4.24020E+00
+186.98E-03,+4.31055E+00
+187.98E-03,+4.30050E+00
+188.98E-03,+4.27035E+00
+189.98E-03,+4.45126E+00
+190.98E-03,+4.45126E+00
+191.98E-03,+4.30050E+00
+192.98E-03,+4.25025E+00
+193.98E-03,+4.37085E+00
+194.98E-03,+4.37085E+00
+195.98E-03,+4.38090E+00
+196.98E-03,+4.33065E+00
+197.98E-03,+4.25025E+00
+198.98E-03,+4.31055E+00
+199.98E-03,+4.38090E+00
+200.98E-03,+4.27035E+00
+201.98E-03,+4.29045E+00
+202.98E-03,+4.31055E+00
+203.98E-03,+4.38090E+00
+204.98E-03,+4.22010E+00
+205.98E-03,+4.37085E+00
+206.98E-03,+4.31055E+00
+207.98E-03,+4.46131E+00
+208.98E-03,+4.30050E+00
+209.98E-03,+4.14975E+00
+210.98E-03,+4.37085E+00
+211.98E-03,+4.33065E+00
+212.98E-03,+4.24020E+00
+213.98E-03,+4.15980E+00
+214.98E-03,+4.38090E+00
+215.98E-03,+4.33065E+00
+216.98E-03,+4.30050E+00
+217.98E-03,+4.23015E+00
+218.98E-03,+4.37085E+00
+219.98E-03,+4.38090E+00
+220.98E-03,+4.27035E+00
+221.98E-03,+4.29045E+00
+222.98E-03,+4.30050E+00
+223.98E-03,+4.36080E+00
+224.98E-03,+4.43116E+00
+225.98E-03,+4.30050E+00
+226.98E-03,+4.31055E+00
+227.98E-03,+4.30050E+00
+228.98E-03,+4.28040E+00
+229.98E-03,+4.29045E+00
+230.98E-03,+4.31055E+00
+231.98E-03,+4.38090E+00
+232.98E-03,+4.35075E+00
+233.98E-03,+4.38090E+00
+234.98E-03,+4.23015E+00
+235.98E-03,+4.37085E+00
+236.98E-03,+4.33065E+00
+237.98E-03,+4.29045E+00
+238.98E-03,+4.31055E+00
+239.98E-03,+4.33065E+00
+240.98E-03,+4.35075E+00
+241.98E-03,+4.38090E+00
+242.98E-03,+4.23015E+00
+243.98E-03,+4.35075E+00
+244.98E-03,+4.30050E+00
+245.98E-03,+4.37085E+00
+246.98E-03,+4.23015E+00
+247.98E-03,+4.30050E+00
+248.98E-03,+4.35075E+00
+249.98E-03,+4.38090E+00
+250.98E-03,+4.29045E+00
+251.98E-03,+4.25025E+00
+252.98E-03,+4.30050E+00
+253.98E-03,+4.38090E+00
+254.98E-03,+4.30050E+00
+255.98E-03,+4.35075E+00
+256.98E-03,+4.41106E+00
+257.98E-03,+4.38090E+00
+258.98E-03,+4.30050E+00
+259.98E-03,+4.33065E+00
+260.98E-03,+4.30050E+00
+261.98E-03,+4.38090E+00
+262.98E-03,+4.29045E+00
+263.98E-03,+4.35075E+00
+264.98E-03,+4.30050E+00
+265.98E-03,+4.31055E+00
+266.98E-03,+4.30050E+00
+267.98E-03,+4.27035E+00
+268.98E-03,+4.38090E+00
+269.98E-03,+4.29045E+00
+270.98E-03,+4.30050E+00
+271.98E-03,+4.27035E+00
+272.98E-03,+4.22010E+00
+273.98E-03,+4.37085E+00
+274.98E-03,+4.31055E+00
+275.98E-03,+4.30050E+00
+276.98E-03,+4.30050E+00
+277.98E-03,+4.29045E+00
+278.98E-03,+4.30050E+00
+279.98E-03,+4.28040E+00
+280.98E-03,+4.33065E+00
+281.98E-03,+4.25025E+00
+282.98E-03,+4.37085E+00
+283.98E-03,+4.35075E+00
+284.98E-03,+4.33065E+00
+285.98E-03,+4.31055E+00
+286.98E-03,+4.31055E+00
+287.98E-03,+4.27035E+00
+288.98E-03,+4.35075E+00
+289.98E-03,+4.46131E+00
+290.98E-03,+4.39095E+00
+291.98E-03,+4.40100E+00
+292.98E-03,+4.18995E+00
+293.98E-03,+4.30050E+00
+294.98E-03,+4.29045E+00
+295.98E-03,+4.30050E+00
+296.98E-03,+4.30050E+00
+297.98E-03,+4.38090E+00
+298.98E-03,+4.37085E+00
+299.98E-03,+4.38090E+00
+300.98E-03,+4.25025E+00
+301.98E-03,+4.30050E+00
+302.98E-03,+4.37085E+00
+303.98E-03,+4.38090E+00
+304.98E-03,+4.30050E+00
+305.98E-03,+4.31055E+00
+306.98E-03,+4.31055E+00
+307.98E-03,+4.38090E+00
+308.98E-03,+4.33065E+00
+309.98E-03,+4.22010E+00
+310.98E-03,+4.31055E+00
+311.98E-03,+4.33065E+00
+312.98E-03,+4.30050E+00
+313.98E-03,+4.30050E+00
+314.98E-03,+4.32060E+00
+315.98E-03,+4.41106E+00
+316.98E-03,+4.46131E+00
+317.98E-03,+4.23015E+00
+318.98E-03,+4.29045E+00
+319.98E-03,+4.35075E+00
+320.98E-03,+4.38090E+00
+321.98E-03,+4.22010E+00
+322.98E-03,+4.30050E+00
+323.98E-03,+4.30050E+00
+324.98E-03,+4.25025E+00
+325.98E-03,+4.22010E+00
+326.98E-03,+4.31055E+00
+327.98E-03,+4.30050E+00
+328.98E-03,+4.33065E+00
+329.98E-03,+4.29045E+00
+330.98E-03,+4.31055E+00
+331.98E-03,+4.36080E+00
+332.98E-03,+4.33065E+00
+333.98E-03,+4.30050E+00
+334.98E-03,+4.29045E+00
+335.98E-03,+4.30050E+00
+336.98E-03,+4.32060E+00
+337.98E-03,+4.30050E+00
+338.98E-03,+4.30050E+00
+339.98E-03,+4.35075E+00
+340.98E-03,+4.41106E+00
+341.98E-03,+4.43116E+00
+342.98E-03,+4.15980E+00
+343.98E-03,+4.35075E+00
+344.98E-03,+4.30050E+00
+345.98E-03,+4.30050E+00
+346.98E-03,+4.23015E+00
+347.98E-03,+4.30050E+00
+348.98E-03,+4.36080E+00
+349.98E-03,+4.46131E+00
+350.98E-03,+4.23015E+00
+351.98E-03,+4.22010E+00
+352.98E-03,+4.38090E+00
+353.98E-03,+4.25025E+00
+354.98E-03,+4.23015E+00
+355.98E-03,+4.30050E+00
+356.98E-03,+4.38090E+00
+357.98E-03,+4.31055E+00
+358.98E-03,+4.37085E+00
+359.98E-03,+4.20000E+00
+360.98E-03,+4.22010E+00
+361.98E-03,+4.32060E+00
+362.98E-03,+4.22010E+00
+363.98E-03,+4.25025E+00
+364.98E-03,+4.25025E+00
+365.98E-03,+4.45126E+00
+366.98E-03,+4.38090E+00
+367.98E-03,+4.24020E+00
+368.98E-03,+4.27035E+00
+369.98E-03,+4.23015E+00
+370.98E-03,+4.30050E+00
+371.98E-03,+4.24020E+00
+372.98E-03,+4.35075E+00
+373.98E-03,+4.45126E+00
+374.98E-03,+4.37085E+00
+375.98E-03,+4.35075E+00
+376.98E-03,+4.32060E+00
+377.98E-03,+4.31055E+00
+378.98E-03,+4.38090E+00
+379.98E-03,+4.24020E+00
+380.98E-03,+4.27035E+00
+381.98E-03,+4.31055E+00
+382.98E-03,+4.39095E+00
+383.98E-03,+4.33065E+00
+384.98E-03,+4.28040E+00
+385.98E-03,+4.23015E+00
+386.98E-03,+4.37085E+00
+387.98E-03,+4.27035E+00
+388.98E-03,+4.35075E+00
+389.98E-03,+4.38090E+00
+390.98E-03,+4.45126E+00
+391.98E-03,+4.35075E+00
+392.98E-03,+4.30050E+00
+393.98E-03,+4.30050E+00
+394.98E-03,+4.37085E+00
+395.98E-03,+4.32060E+00
+396.98E-03,+4.22010E+00
+397.98E-03,+4.46131E+00
+398.98E-03,+4.31055E+00
+399.98E-03,+4.35075E+00
+400.98E-03,+4.27035E+00
+401.98E-03,+4.15980E+00
+402.98E-03,+4.38090E+00
+403.98E-03,+4.41106E+00
+404.98E-03,+4.18995E+00
+405.98E-03,+4.44121E+00
+406.98E-03,+4.45126E+00
+407.98E-03,+4.38090E+00
+408.98E-03,+4.35075E+00
+409.98E-03,+4.29045E+00
+410.98E-03,+4.37085E+00
+411.98E-03,+4.30050E+00
+412.98E-03,+4.27035E+00
+413.98E-03,+4.24020E+00
+414.98E-03,+4.31055E+00
+415.98E-03,+4.43116E+00
+416.98E-03,+4.46131E+00
+417.98E-03,+4.23015E+00
+418.98E-03,+4.31055E+00
+419.98E-03,+4.33065E+00
+420.98E-03,+4.38090E+00
+421.98E-03,+4.22010E+00
+422.98E-03,+4.38090E+00
+423.98E-03,+4.35075E+00
+424.98E-03,+4.30050E+00
+425.98E-03,+4.23015E+00
+426.98E-03,+4.29045E+00
+427.98E-03,+4.28040E+00
+428.98E-03,+4.38090E+00
+429.98E-03,+4.23015E+00
+430.98E-03,+4.31055E+00
+431.98E-03,+4.35075E+00
+432.98E-03,+4.38090E+00
+433.98E-03,+4.38090E+00
+434.98E-03,+4.29045E+00
+435.98E-03,+4.25025E+00
+436.98E-03,+4.36080E+00
+437.98E-03,+4.30050E+00
+438.98E-03,+4.30050E+00
+439.98E-03,+4.35075E+00
+440.98E-03,+4.43116E+00
+441.98E-03,+4.31055E+00
+442.98E-03,+4.29045E+00
+443.98E-03,+4.30050E+00
+444.98E-03,+4.30050E+00
+445.98E-03,+4.31055E+00
+446.98E-03,+4.22010E+00
+447.98E-03,+4.41106E+00
+448.98E-03,+4.38090E+00
+449.98E-03,+4.38090E+00
+450.98E-03,+4.30050E+00
+451.98E-03,+4.35075E+00
+452.98E-03,+4.25025E+00
+453.98E-03,+4.30050E+00
+454.98E-03,+4.29045E+00
+455.98E-03,+4.27035E+00
+456.98E-03,+4.35075E+00
+457.98E-03,+4.43116E+00
+458.98E-03,+4.38090E+00
+459.98E-03,+4.30050E+00
+460.98E-03,+4.30050E+00
+461.98E-03,+4.32060E+00
+462.98E-03,+4.36080E+00
+463.98E-03,+4.28040E+00
+464.98E-03,+4.40100E+00
+465.98E-03,+4.32060E+00
+466.98E-03,+4.30050E+00
+467.98E-03,+4.27035E+00
+468.98E-03,+4.27035E+00
+469.98E-03,+4.29045E+00
+470.98E-03,+4.37085E+00
+471.98E-03,+4.22010E+00
+472.98E-03,+4.33065E+00
+473.98E-03,+4.37085E+00
+474.98E-03,+4.37085E+00
+475.98E-03,+4.30050E+00
+476.98E-03,+4.30050E+00
+477.98E-03,+4.37085E+00
+478.98E-03,+4.30050E+00
+479.98E-03,+4.22010E+00
+480.98E-03,+4.27035E+00
+481.98E-03,+4.46131E+00
+482.98E-03,+4.31055E+00
+483.98E-03,+4.30050E+00
+484.98E-03,+4.33065E+00
+485.98E-03,+4.37085E+00
+486.98E-03,+4.30050E+00
+487.98E-03,+4.27035E+00
+488.98E-03,+4.30050E+00
+489.98E-03,+4.52161E+00
+490.98E-03,+4.38090E+00
+491.98E-03,+4.38090E+00
+492.98E-03,+4.27035E+00
+493.98E-03,+4.38090E+00
+494.98E-03,+4.39095E+00
+495.98E-03,+4.30050E+00
+496.98E-03,+4.27035E+00
+497.98E-03,+4.29045E+00
+498.98E-03,+4.38090E+00
+499.98E-03,+4.30050E+00
+500.98E-03,+4.30050E+00
+501.98E-03,+4.30050E+00
+502.98E-03,+4.45126E+00
+503.98E-03,+4.30050E+00
+504.98E-03,+4.27035E+00
+505.98E-03,+4.30050E+00
+506.98E-03,+4.37085E+00
+507.98E-03,+4.43116E+00
+508.98E-03,+4.40100E+00
+509.98E-03,+4.28040E+00
+510.98E-03,+4.30050E+00
+511.98E-03,+4.33065E+00
+512.98E-03,+4.38090E+00
+513.98E-03,+4.31055E+00
+514.98E-03,+4.25025E+00
+515.98E-03,+4.46131E+00
+516.98E-03,+4.38090E+00
+517.98E-03,+4.23015E+00
+518.98E-03,+4.30050E+00
+519.98E-03,+4.35075E+00
+520.98E-03,+4.30050E+00
+521.98E-03,+4.22010E+00
+522.98E-03,+4.38090E+00
+523.98E-03,+4.36080E+00
+524.98E-03,+4.33065E+00
+525.98E-03,+4.31055E+00
+526.98E-03,+4.23015E+00
+527.98E-03,+4.30050E+00
+528.98E-03,+4.35075E+00
+529.98E-03,+4.23015E+00
+530.98E-03,+4.30050E+00
+531.98E-03,+4.38090E+00
+532.98E-03,+4.33065E+00
+533.98E-03,+4.23015E+00
+534.98E-03,+4.30050E+00
+535.98E-03,+4.30050E+00
+536.98E-03,+4.30050E+00
+537.98E-03,+4.29045E+00
+538.98E-03,+4.29045E+00
+539.98E-03,+4.40100E+00
+540.98E-03,+4.38090E+00
+541.98E-03,+4.38090E+00
+542.98E-03,+4.22010E+00
+543.98E-03,+4.30050E+00
+544.98E-03,+4.38090E+00
+545.98E-03,+4.23015E+00
+546.98E-03,+4.22010E+00
+547.98E-03,+4.35075E+00
+548.98E-03,+4.36080E+00
+549.98E-03,+4.31055E+00
+550.98E-03,+4.30050E+00
+551.98E-03,+4.25025E+00
+552.98E-03,+4.35075E+00
+553.98E-03,+4.37085E+00
+554.98E-03,+4.23015E+00
+555.98E-03,+4.33065E+00
+556.98E-03,+4.38090E+00
+557.98E-03,+4.38090E+00
+558.98E-03,+4.37085E+00
+559.98E-03,+4.33065E+00
+560.98E-03,+4.33065E+00
+561.98E-03,+4.31055E+00
+562.98E-03,+4.23015E+00
+563.98E-03,+4.33065E+00
+564.98E-03,+4.33065E+00
+565.98E-03,+4.38090E+00
+566.98E-03,+4.30050E+00
+567.98E-03,+4.27035E+00
+568.98E-03,+4.25025E+00
+569.98E-03,+4.31055E+00
+570.98E-03,+4.31055E+00
+571.98E-03,+4.30050E+00
+572.98E-03,+4.43116E+00
+573.98E-03,+4.24020E+00
+574.98E-03,+4.31055E+00
+575.98E-03,+4.30050E+00
+576.98E-03,+4.30050E+00
+577.98E-03,+4.31055E+00
+578.98E-03,+4.37085E+00
+579.98E-03,+4.22010E+00
+580.98E-03,+4.30050E+00
+581.98E-03,+4.37085E+00
+582.98E-03,+4.37085E+00
+583.98E-03,+4.30050E+00
+584.98E-03,+4.27035E+00
+585.98E-03,+4.23015E+00
+586.98E-03,+4.31055E+00
+587.98E-03,+4.27035E+00
+588.98E-03,+4.35075E+00
+589.98E-03,+4.37085E+00
+590.98E-03,+4.45126E+00
+591.98E-03,+4.33065E+00
+592.98E-03,+4.30050E+00
+593.98E-03,+4.24020E+00
+594.98E-03,+4.31055E+00
+595.98E-03,+4.35075E+00
+596.98E-03,+4.25025E+00
+597.98E-03,+4.29045E+00
+598.98E-03,+4.45126E+00
+599.98E-03,+4.38090E+00
+600.98E-03,+4.27035E+00
+601.98E-03,+4.23015E+00
+602.98E-03,+4.30050E+00
+603.98E-03,+4.30050E+00
+604.98E-03,+4.22010E+00
+605.98E-03,+4.37085E+00
+606.98E-03,+4.31055E+00
+607.98E-03,+4.33065E+00
+608.98E-03,+4.33065E+00
+609.98E-03,+4.21005E+00
+610.98E-03,+4.30050E+00
+611.98E-03,+4.35075E+00
+612.98E-03,+4.30050E+00
+613.98E-03,+4.23015E+00
+614.98E-03,+4.30050E+00
+615.98E-03,+4.38090E+00
+616.98E-03,+4.40100E+00
+617.98E-03,+4.36080E+00
+618.98E-03,+4.31055E+00
+619.98E-03,+4.33065E+00
+620.98E-03,+4.25025E+00
+621.98E-03,+4.29045E+00
+622.98E-03,+4.30050E+00
+623.98E-03,+4.38090E+00
+624.98E-03,+4.35075E+00
+625.98E-03,+4.23015E+00
+626.98E-03,+4.23015E+00
+627.98E-03,+4.33065E+00
+628.98E-03,+4.35075E+00
+629.98E-03,+4.14975E+00
+630.98E-03,+4.31055E+00
+631.98E-03,+4.38090E+00
+632.98E-03,+4.30050E+00
+633.98E-03,+4.30050E+00
+634.98E-03,+4.35075E+00
+635.98E-03,+4.30050E+00
+636.98E-03,+4.30050E+00
+637.98E-03,+4.22010E+00
+638.98E-03,+4.23015E+00
+639.98E-03,+4.35075E+00
+640.98E-03,+4.40100E+00
+641.98E-03,+4.37085E+00
+642.98E-03,+4.23015E+00
+643.98E-03,+4.38090E+00
